"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66"
-10.6025287356322,-20.1170454545455,-15.8100001111111,-16.3091954022989,-12.4458536585366,-14.3659090909091,-3.82459770114943,-17.4714772727273,-14.3880722891566,-14.2045454545455,-15.8653409318182,-3.74072289156627,-4.11011363636364,-16.4790905909091,-10.1683908045977,-14.8575,-11.9672289156627,-4.78954545454545,-5.00818181818182,-3.96943181818182,-12.3004597701149,-11.1493258426966,-15.3923170731707,-3.41137931034483,-13.5261445783133,-12.2707954545455,-17.0115151060606,-19.9811538461538,-4.17545454545455,-15.1654545454545,-4.08102272727273,-2.96136363636364,-13.7021590909091,-3.53253012048193,-10.9877108433735,-4.03420454545455,-14.4144943820225,0.649438202247191,3.36192771084337,-1.49867469879518,-10.6659090909091,-15.956,-15.90102275,-4.87469879518072,-4.11625,-4.00370967741936,3.0953125,-3.61340909090909,-2.67123595505618,1.93573033707865,-9.40977272727273,-17.7098876404494,-20.7589024390244,-15.6640229885057,-20.5680681818182,-16.3971084337349,-4.72101123595506,-4.43454545454545,-18.8180681818182,-7.68806818181818,-11.50125,-3.76359550561798,-9.60693181818182,-4.72710843373494,-3.60011235955056,1.5183908045977
-13.8315730337079,-19.4811363636364,-18.2566268554217,-16.2713636363636,-13.9190243902439,-15.0832954545455,-10.2086363636364,-14.0304545454545,-15.6740963855422,-15.5636363636364,-15.1530681818182,-4.0021686746988,-5.715,-16.3072731363636,-3.36125,-10.922,-11.675487804878,-4.45113636363636,-8.78862068965517,0.559885057471264,-10.2446666666667,0.40123595505618,-15.3926829268293,-3.89875,-14.8213253012048,-14.0429268292683,-18.7275288202247,-19.3573033707865,-9.65761363636364,-16.1382956022727,-9.52390243902439,-3.48045977011494,-13.6069318181818,-3.76658536585366,-4.16219512195122,-4.00988636363636,-15.2068539325843,-0.437078651685393,1.83170731707317,-2.29768292682927,-11.2609195402299,-12.6095505617978,-17.9938201685393,-3.6219512195122,-4.19789473684211,-3.98068181818182,3.163,-7.21579545454545,-3.32842696629214,6.06705882352941,-12.98875,-15.0992134831461,-17.1043373493976,-13.3360227272727,-16.8379545454545,-16.9496385542169,-3.17142857142857,-4.36465909090909,-17.0087356321839,-11.2581818181818,-18.0367045454545,-2.81943820224719,-11.6570454545455,-7.35228070175439,-4.50404494382023,0.270487804878049
-14.7998863636364,-16.6412643678161,-19.1548148518519,-17.8827586206897,-15.285243902439,-16.6745457954545,-10.5194047619048,-11.34,-16.5168292439024,-16.4280453563218,-13.0388764044944,-9.85728395061728,-10.2935227272727,-13.7586363636364,-9.88449438202247,-2.9596875,-9.95817073170732,-3.87153846153846,-9.08239130434782,1.43636363636364,-0.978888888888889,1.15962962962963,-12.9780952380952,-9.66170454545455,-16.3789020121951,-16.2661670166667,-19.374367816092,-19.6043181818182,-10.888,-15.2280681818182,-12.1178409090909,-3.64424242424242,-13.40125,-3.04903614457831,1.445,-3.90295454545454,-16.90875,-0.999887640449438,1.41204819277108,2.72353658536585,-12.1932584269663,-4.89153846153846,-18.2184090909091,0.101408450704225,-4.50806818181818,-4.49659090909091,2.34348314606742,-9.16329545454546,-3.01089887640449,7.78238636363636,-14.2360674157303,-8.65636363636364,-11.0595180722892,-9.75714285714286,-15.5671590909091,-17.8993103448276,-4.47159090909091,-4.93333333333333,-14.0684090909091,-12.9157954545455,-20.6842168674699,-4.48806818181818,-14.5939772727273,-10.4839759036145,-4.91704545454546,0.376829268292683
-16.4438637272727,-13.0688636363636,-20.2858536585366,-15.8169662921348,-15.8818292682927,-16.2321592272727,-13.5581818181818,-12.2359016393443,-15.8190243902439,-15.5173863636364,-11.9396296296296,-12.5010975609756,-13.141797752809,-9.65702702702703,-11.0039772727273,-3.46144578313253,-3.825,4.03147727272727,-0.319583333333333,-0.670340909090909,0.369506172839506,0.570144927536232,-8.56710843373494,-11.5351136363636,-15.3767469879518,-17.2718187272727,-19.3063636363636,-17.4744318181818,-13.1728409090909,-11.8733707865169,-13.6570454545455,-2.18397727272727,-12.5871590909091,2.39036144578313,-1,-1.678,-15.6608988764045,-1.7,0.819878048780488,1.58146341463415,-8.95857142857143,-3.60727272727273,-18.1550561797753,4.14951219512195,-4.25795454545455,-4.15910112359551,1.34806818181818,-9.83172413793104,-3.88820224719101,7.46545454545455,-14.565393258427,-4.24965909090909,-15.4930120481928,-17.1669704545455,-16.4925842696629,-18.6210526315789,-4.9,-4.86681818181818,-12.1631818181818,-14.3863636363636,-20.51375,-5.00204545454546,-15.7896590909091,-14.1872151898734,-10.0917045454545,-1.27266666666667
-16.3017045909091,-11.8435632183908,-20.0101219512195,-9.32370786516854,-14.5161445783133,-14.1789772727273,-14.3815909090909,-11.9569318181818,-11.8631325301205,-10.9402127659574,-16.6382560116279,-13.6218292682927,-14.3772727272727,-16.4332950795455,-10.9982954545455,-4.05853658536585,-1.86692307692308,2.35340909090909,2.99767857142857,-2.61136363636364,-1.83193181818182,-3.39988764044944,-15.2592771084337,-13.5731818181818,-12.330843373494,-18.938202247191,-15.7582954545455,-13.5872727272727,-14.5825,-13.3665909090909,-15.0792045454545,-3.65,-9.96954022988506,4.09903614457831,-3.035,2.9714606741573,-12.43625,-2.70204545454546,0.774457831325301,1.57329268292683,0.353636363636364,-6.65224719101124,-19.2190804597701,0.380121951219512,-3.8752808988764,-1.13333333333333,1.73258426966292,-8.79681818181818,-3.46955555555556,5.01301204819277,-15.1174157303371,-11.0008988764045,-16.3924096385542,-18.1610118314607,-16.9989887640449,-18.5034939759036,-11.2250561797753,-3.34367088607595,-12.3973863636364,-15.8394318181818,-20.3785057471264,-10.2527272727273,-17.4054541477273,-14.6578313253012,-13.5682954545455,-1.71125
-13.7034482758621,-11.7529885057471,-16.4057317073171,-4.76840909090909,-12.8641304347826,-14.1339772727273,-16.0090804942529,-12.76375,-13.5322891566265,-16.7379552159091,-17.922247011236,-14.9025301204819,-15.9479775730337,-18.5727275227273,-11.332183908046,-3.56036585365854,-3.0021686746988,-0.545340909090909,0.604318181818182,-3.82670454545455,-4.12720930232558,-4.11443181818182,-17.3983124337349,-15.0470114942529,-10.4855555555556,-17.2970786516854,-14.9643181818182,-11.2641975308642,-16.178965908046,-17.0110228181818,-16.026136375,-8.64295454545455,-2.7776404494382,0.225609756097561,-3.61548780487805,1.31269662921348,-3.74590909090909,2.37420454545455,5.185,1.1455421686747,-0.176470588235294,-5.1175,-18.4388764044944,-1.91289156626506,2.60707865168539,3.89045454545455,2.11090909090909,-1.76353846153846,-2.67640449438202,3.58573033707865,-16.0761363636364,-11.9223863636364,-16.8125352112676,-19.424375,-18.5386363636364,-16.5226829268293,-11.9896551724138,-4.64352272727273,-12.6328409090909,-16.5352272727273,-19.3273863636364,-11.6270786516854,-17.4474995227273,-16.6630127108434,-14.4105681818182,-2.57761363636364
-9.46752808988764,-12.37125,-15.5658536585366,-10.9567045454545,-13.6378313253012,-18.0825926481482,-15.8946592045455,-14.4096590909091,-17.3600000121951,-17.9067045454545,-19.3396590909091,-15.8059036144578,-16.2800001704545,-18.9741267619048,-12.2973863636364,-3.41650602409639,-3.61524390243902,-1.68481012658228,-2.42808988764045,-6.96325581395349,-3.84908045977012,-3.92375,-18.2581715121951,-16.2287509772727,-16.8555551111111,-14.3836956521739,-15.903595505618,-12.2016666666667,-15.8229545454545,-18.6186365681818,-14.8095454545455,-9.78,-4.52191011235955,-0.58719512195122,-3.48487804878049,-0.301136363636364,-9.12685393258427,1.63068181818182,10.4281707317073,1.32173913043478,-2.90113636363636,5.59340909090909,-15.1437078651685,-3.29036585365854,4.1725,2.20923076923077,1.40511363636364,4.26101123595506,3.76238636363636,5.92284090909091,-16.8134831460674,-11.7556818181818,-17.2624096385542,-21.2,-17.5167415730337,-12.5907317073171,-14.6011235955056,-4.89431818181818,-13.7957303370787,-15.315393258427,-16.6901470588235,-14.2952808988764,-15.3868181818182,-16.3895116463415,-16.613483494382,-2.76079545454545
-16.3613637159091,-13.6763636363636,-16.8208536585366,-11.7873863636364,-16.7836368,-18.7081821022727,-13.5802272727273,-14.0916091954023,-18.396463402439,-19.2770114942529,-19.145,-15.0436585365854,-14.0885227272727,-20.4766666666667,-12.2935227272727,-3.42371428571429,-3.54170731707317,-2.60090909090909,-3.50056818181818,-8.94113636363636,-4.45383720930233,-4.77056818181818,-20,-15.4977272727273,-18.468313,-14.4038636363636,-15.9357954545455,-11.8964367816092,-13.2064772727273,-18.8025,-12.4131818181818,-12.5461363636364,-14.440243902439,-0.947682926829268,-3.99530120481928,-1.03181818181818,-10.3329213483146,-0.0172413793103448,7.8790243902439,1.21493975903614,-3.20204545454546,0.960769230769231,-10.2185714285714,-4.9910843373494,-0.385393258426966,-0.336363636363636,5.9093023255814,1.4352808988764,7.3,1.25636363636364,-15.8404545454545,-12.0407954545455,-14.2748780487805,-20.1018181818182,-13.9882954545455,-5.03414634146341,-15.5356818181818,-11.6048863636364,-14.6838636363636,-13.0925,-13.3102272727273,-15.91375,-10.4959090909091,-14.2498795180723,-16.2045354767442,-2.62573033707865
-18.2880461149425,-14.1970454545455,-16.8148780487805,-11.8682954545455,-17.722439304878,-19.6080681818182,-9.34477272727273,-14.0787356321839,-19.4718072289157,-19.6401149425287,-15.4339772727273,-13.0918072289157,-9.89134831460674,-17.7402272727273,-10.6845454545455,1.58333333333333,-4.26390243902439,2.57744186046512,-4.28166666666667,-9.55954022988506,-4.11034090909091,-4.16977272727273,-16.8727272727273,-12.6384090909091,-19.1857627118644,-14.88,-17.5836363636364,-12.55,-8.49293333333333,-17.8160227272727,-11.05925,-13.93,-12.43875,-1.27890243902439,-3.92109756097561,-1.63977272727273,-10.725393258427,0.467840909090909,5.91585365853659,7.74475609756098,-3.48662921348315,-1.485,-14.1949438202247,-8.32518072289157,-1.17558139534884,-1.20875,9.26511363636364,-0.839230769230769,6.85280898876404,-2.59932584269663,-12.011724137931,-12.6190909090909,-4.19817073170732,-16.0432584269663,-8.10438202247191,-11.6992682926829,-17.0840910454545,-13.4674074074074,-14.0942045454545,-11.9791358024691,-11.3453409090909,-17.1170457840909,-16.4720002,-9.09493506493506,-13.4716049382716,0.000813953488372109
-19.1035714428571,-13.55125,-18.66,-12.1517045454545,-18.6463414634146,-19.6765909090909,-15.7296630224719,-11.9758620689655,-19.3512195121951,-16.0798876404494,-14.8313636363636,-12.2666265060241,-15.4282500125,-12.875,-0.143409090909091,-1.21426829268293,-4.44024390243902,1.89590909090909,4.33735849056604,-9.63022471910112,2.32438202247191,-3.93573033707865,-12.2961445783133,-10.6902272727273,-20.059756097561,-16.83375,-15.3373863636364,-13.668202247191,-16.2981820113636,-13.4415909090909,-17.1774719195402,-15.3856179775281,-10.7141379310345,-1.94566265060241,-3.60180722891566,-1.94561797752809,-10.96375,8.52147727272727,5.276,8.10072289156627,-4.1925,-2.69049382716049,-15.1114606741573,-9.74231707317073,-1.59213483146067,-1.49719101123595,6.76685393258427,-2.40954545454545,6.9676404494382,-9.32112359550562,-3.73386363636364,-12.7140909090909,-4.9621686746988,-15.4530337078652,-10.2063636363636,-12.2672289156627,-16.496629,-14.5634831460674,-14.7853409090909,-17.5206896666667,-12.5818181818182,-16.3358428426966,-18.1969321818182,-16.4377021756757,-13.9735802469136,1.41590909090909
-20.01,-13.382808988764,-16.794756097561,-12.2422727272727,-18.6376829268293,-16.39125,-17.421744244186,-4.47011363636364,-15.1285542168675,-14.9922727272727,-15.6902272727273,-16.6287809390244,-17.6721842528736,-14.9696629213483,1.97102272727273,-2.25280487804878,-1.85382352941176,1.71370786516854,1.36795454545455,-3.96,1.98972222222222,3.82539325842697,-14.5967073170732,-16.6015388307692,-17.3348780487805,-15.8277272727273,-9.62261363636364,-13.5289772727273,-18.1855688295455,-14.4209090909091,-18.4672725227273,-15.599756097561,-2.95555555555556,-2.14280487804878,-0.769516129032258,-2.45719101123596,-11.5264772727273,8.73784090909091,3.66650602409639,6.09329268292683,-4.11659090909091,-1.467,-15.3916853932584,-9.48807228915663,-2.14659090909091,-2.24238636363636,4.89965909090909,-2.46741573033708,3.26371428571429,-10.5714772727273,-6.12337078651685,-11.09,-11.3614457831325,-16.5355056179775,-12.2048314606742,-12.5435365853659,-13.9639344262295,-16.1544324772727,-13.4969662921348,-18.3078656292135,-12.89,-14.1147191011236,-18.8177272272727,-17.7532105679012,-17.9297668372093,1.92539325842697
-19.6894318181818,-9.85885057471264,-12.8291463414634,-12.3995402298851,-14.2013414634146,-15.1186206896552,-18.5537503181818,-3.70229885057471,-14.7975609756098,-15.9489772727273,-15.7625,-17.8812346419753,-18.6398851264368,-15.7571590909091,-1.945,-3.08378048780488,0.180722891566265,1.70886363636364,0.617471264367816,0.860705882352941,0.482954545454546,3.70333333333333,-15.3320481927711,-18.0256818068182,-11.6458536585366,-13.1061363636364,-4.52011363636364,-13.4922727272727,-18.911480962963,-15.0598863636364,-18.88875,-12.7895402298851,-3.77078651685393,2.50857142857143,3.55975609756098,3.27202247191011,-12.12125,6.2625,2.2559756097561,5.53686746987952,0.143125,1.48488636363636,-16.3781818181818,-3.99634146341463,-2.71,2.99363636363636,4.49397727272727,-3.63914285714286,3.69147727272727,-12.0913636363636,-9.85761363636364,-1.77454545454545,-12.1575903614458,-16.7738636363636,-12.7119318181818,-11.9179518072289,-15.8633333333333,-17.2475765151515,-5.05640449438202,-19.7334831460674,-13.8525842696629,-8.6224,-20.4697297297297,-18.4345116707317,-18.2080691704545,0.360674157303371
-14.4295454545455,-3.30977272727273,-5.618,-10.7431034482759,-14.2481927710843,-16.1881818181818,-19.1266666666667,-10.0165909090909,-15.620843373494,-16.1157954545455,-17.6879310344828,-18.7921212121212,-20.995,-17.9498461538462,-3.72784090909091,-2.83674698795181,0.940602409638554,1.21647727272727,-0.0908045977011494,3.25404255319149,-0.808636363636364,0.247126436781609,-17.4464864864865,-18.945,-15.165487804878,-10.1777142857143,-10.9030681818182,-12.52125,-19.5920454545455,-15.3160227272727,-18.83625,-4.64425287356322,-4.7883908045977,2.13903614457831,1.31313253012048,1.83651685393258,-11.795,5.66867469879518,2.1944,4.5344578313253,3.53579545454545,1.67247191011236,-16.9575,0.421686746987952,2.92923076923077,2.04348314606742,3.65181818181818,-1.79258426966292,5.045625,-3.91724137931035,-10.8376470588235,0.132258064516129,-12.0020481927711,-18.3877528089888,-12.6386363636364,-11.4015662650602,-18.3931809886364,-16.1494388988764,-2.27579545454545,-21.1352272727273,-14.4609090909091,-17.2760231818182,-19.9980898876405,-21.325,-19.7077528089888,-1.23597701149425
-15.31375,-8.85943181818182,-11.1340243902439,-1.59172413793103,-15.0417073170732,-16.2891011235955,-18.3432954545455,-10.5995402298851,-15.7586746987952,-18.0304545454545,-15.5460674157303,-18.3642168674699,-18.1333802816901,-16.9043181818182,-4.01367816091954,2.30506172839506,0.176829268292683,0.4875,0.768735632183908,-0.513333333333333,-1.32,-0.872613636363636,-16.1640963855422,-19.8035632183908,-15.8318292682927,-10.0228409090909,-11.71,-9.09636363636364,-17.0312359550562,-16.9385227272727,-14.6874157303371,-14.8759036144578,-3.52556818181818,1.55903614457831,-0.2,1.23876404494382,-6.97640449438202,3.62454545454546,6.50084337349398,3.04085365853659,2.15056179775281,-1.10909090909091,-13.2270786516854,4.1141935483871,1.99730337078652,1.44910112359551,4.56840909090909,-1.10977272727273,1.19840909090909,-2.16333333333333,-10.6647191011236,-4.06876404494382,-12.33,-16.92625,-12.7968181818182,-12.2835365853659,-18.9260668089888,-9.794,-10.89125,-18.2323863636364,-13.7773863636364,-18.073033988764,-16.5479775280899,-19.205,-20.6867045454545,-2.18044943820225
-16.3897701149425,-10.7928409090909,-12.1859756097561,0.516333333333333,-15.1398795180723,-18.2047727272727,-14.0865909090909,-12.9028735632184,-17.8265853658537,-16.5195454545455,-10.3784269662921,-14.6185365853659,-13.3667045454545,-11.4109090909091,-4.16906976744186,0.816901408450704,-0.695609756097561,6.2423595505618,-0.434090909090909,-2.85295454545455,-3.55011363636364,-1.7,-12.8253012048193,-16.9375,-17.9718292682927,-10.4881818181818,-11.7861363636364,-2.78704545454545,-11.4445454545455,-14.6770454545455,-14.5981609195402,-17.4418385517241,-3.428625,0.934583333333333,-0.928674698795181,0.610909090909091,0.465344827586207,1.93147727272727,9.26333333333333,2.50777777777778,0.298876404494382,-2.99068181818182,-3.74168539325843,-0.894146341463415,1.51898876404494,1.81238636363636,8.472,-1,-3.46438202247191,-1.69666666666667,-11.1845454545455,-4.46579545454545,-12.8578313253012,-13.1273863636364,-13.0944318181818,-11.2446341463415,-20.232808988764,-17.262643908046,-12,-13.2436363636364,-14.3786363636364,-19.8225,-16.6907954545455,-15.5089156626506,-16.5173493975904,-3.54584269662921
-16.8185393258427,-11.7429032258065,-12.0481707317073,-4.52602272727273,-17.0773170731707,-16.3315909090909,-14.7931818181818,-14.2560227272727,-15.9692682926829,-12.3308988764045,-4.58113636363636,-14.636265060241,-15.1030681818182,-5.33943181818182,-4.365,1.04463414634146,-1.90486486486486,8.3976404494382,-0.715795454545454,-2.85686046511628,3.29707865168539,-2.60168539325843,-3.81392857142857,-12.1634090909091,-16.5149397590361,-10.7903409090909,-12.2620224719101,-5.33460674157303,-15.2309090909091,-6.60727272727273,-15.5015909090909,-18.7643825730337,-1.28,1.93231707317073,-1.53280487804878,1.53886363636364,0.844634146341463,1.92337837837838,8.29204819277108,5.69036585365854,-0.77625,-4.28436781609195,-1.856875,-1.83361445783133,1.71556818181818,2.44420454545455,8.15102272727273,-1.94,-9.56295454545454,-3.00272727272727,-11.9590243902439,-4.52224719101124,-12.5382926829268,-4.88636363636364,-12.5022727272727,-2.65292682926829,-21.3288888888889,-18.6420460681818,-12.5676315789474,-15.6685227272727,-13.2323863636364,-21.4049438202247,-17.5322727272727,-16.4142168674699,-15.3,-4.47573033707865
-18.2947727272727,-13.2841176470588,-12.2924096385542,-4.81397727272727,-15.7819512195122,-12.0593181818182,-15.8289655172414,-12.9605,-10.1687951807229,-4.94333333333333,-10.6380898876404,-15.4932926829268,-15.8370786516854,-9.61337078651686,-4.06818181818182,-1.54024390243902,0.652545454545455,7.63505617977528,1.12218390804598,-4.31170454545455,2.22932584269663,-3.49170454545455,-9.0866265060241,-15.0804545454545,-12.1906024096386,-10.8545454545455,-12.9711363636364,-10.945,-15.7470454545455,-5.43011235955056,-15.7089772727273,-18.795,2.47951807228916,1.31682926829268,-1.84602409638554,1.45632653061224,-3.10193181818182,5.67295454545455,7.73329268292683,9.45518072289157,-1.52272727272727,-4.79034090909091,-9.55044943820225,-2.70036144578313,2.51438202247191,1.36932584269663,7.43545454545455,-2.5,-11.0802409638554,-9.1775,-2.22752808988764,-5.07306818181818,-10.4313414634146,-11.1862921348315,-9.03696629213483,-2.36454545454545,-20.0775280898876,-20.1284090909091,-14.2020454545455,-16.3573033707865,-10.6714772727273,-18.4075,-17.7448863636364,-17.2118072289157,-16.5586363636364,-0.983977272727273
